,phone name,52 Delta mean,52 Theta mean,52 Alpha mean,52 Beta mean,52 Low Gamma mean,52 High Gamma mean
25,F,0.327880859375,-0.59716796875,-0.564453125,-0.6005859375,-0.75830078125,-0.673828125
26,L,0.302490234375,-0.85791015625,-0.343994140625,-0.65625,-0.60107421875,-0.55908203125
27,AW1,0.06756591796875,-0.48876953125,-0.281982421875,-0.263427734375,-0.58984375,-0.407470703125
28,ER0,1.2939453125,1.126953125,0.41845703125,0.08856201171875,-0.43896484375,-0.340576171875
29,Z,2.697265625,0.900390625,-0.057373046875,-0.5361328125,-0.350830078125,-0.213623046875
30,sp,0.5380859375,-0.2266845703125,-0.06268310546875,-0.4921875,-0.292236328125,-0.07269287109375
0,sil,0.035186767578125,-0.09259033203125,-0.046966552734375,-0.0084075927734375,0.0211944580078125,-0.0008492469787597656
1,sil,-0.642578125,1.66796875,0.8369140625,0.15185546875,-0.38818359375,0.01163482666015625
5,ER0,-0.473876953125,1.029296875,0.2222900390625,-0.382568359375,-0.412109375,-0.404052734375
6,sp,-0.56298828125,1.1728515625,0.1890869140625,-0.357421875,-0.431884765625,-0.3037109375
7,P,-0.5068359375,1.091796875,0.2197265625,-0.35302734375,-0.435791015625,-0.20849609375
8,R,-0.1690673828125,0.5078125,0.1392822265625,0.07696533203125,-0.1292724609375,-0.006801605224609375
9,AH0,0.350830078125,-0.374755859375,-0.2802734375,0.05645751953125,0.1253662109375,-0.03558349609375
10,F,0.64892578125,-0.82177734375,-0.74365234375,0.02490234375,0.34912109375,0.1522216796875
11,ER1,0.509765625,-0.80322265625,-0.67919921875,-0.1297607421875,0.54638671875,0.4150390625
12,Z,0.1351318359375,-0.6943359375,-0.68603515625,-0.339599609375,1.099609375,0.6806640625
13,sp,-0.11907958984375,-0.55029296875,-0.64404296875,-0.490234375,0.86279296875,0.7587890625
14,T,-0.291015625,-0.480224609375,-0.6025390625,-0.453125,0.61767578125,0.5634765625
15,W,-0.52978515625,-0.7236328125,-0.6416015625,0.0214996337890625,0.5546875,0.343994140625
16,EH1,-0.55224609375,-0.912109375,-0.44873046875,0.8427734375,0.13671875,-0.2352294921875
17,L,-0.1954345703125,-0.78125,-0.2259521484375,1.388671875,-0.00257110595703125,-0.4541015625
18,V,-0.453857421875,-0.693359375,-0.52490234375,0.3828125,-0.3310546875,-0.2783203125
19,sp,-0.86767578125,-0.8681640625,-0.6240234375,-0.52490234375,-0.39794921875,-0.27294921875
20,L,-0.646484375,-0.7421875,-0.103759765625,-0.251953125,-0.45068359375,-0.515625
21,AA1,-0.483154296875,-0.5615234375,-0.139892578125,-0.434814453125,-0.34228515625,-0.46533203125
22,R,-0.031036376953125,-0.66796875,-0.355712890625,-0.5263671875,-0.450439453125,-0.279052734375
23,JH,0.5224609375,-0.7783203125,-0.2220458984375,0.260009765625,0.1827392578125,0.2203369140625
24,sp,0.06805419921875,0.50732421875,-0.02716064453125,0.69873046875,0.496826171875,0.81201171875
25,R,1.7060546875,0.93701171875,2.0703125,0.486083984375,-0.1705322265625,0.759765625
26,IH1,1.3291015625,-0.390625,0.9140625,-0.08514404296875,0.338623046875,-0.367431640625
27,NG,0.763671875,-0.6171875,-0.1912841796875,-0.402587890625,0.154052734375,-0.41650390625
28,Z,0.32861328125,0.57666015625,-0.2359619140625,-0.444091796875,-0.425537109375,-0.060943603515625
29,sp,-0.5771484375,1.6962890625,0.1453857421875,-0.2335205078125,-0.2666015625,-0.304931640625
0,sil,-0.58203125,-0.689453125,-0.701171875,-0.57763671875,-0.841796875,-0.27783203125
1,sil,0.0775146484375,0.092041015625,0.09307861328125,0.07708740234375,0.11248779296875,0.03656005859375
2,D,-0.1475830078125,-0.669921875,-0.8154296875,-0.66650390625,-0.81591796875,-0.3037109375
3,AO1,0.66845703125,-0.52294921875,-0.76953125,-0.58544921875,-0.66162109375,-0.303955078125
4,R,1.7021484375,-0.260009765625,-0.05322265625,-0.25830078125,-0.2015380859375,-0.2261962890625
5,AH0,2.27734375,0.04522705078125,0.43798828125,-0.142822265625,0.176513671875,-0.1783447265625
6,S,1.6357421875,0.1905517578125,0.5078125,0.1605224609375,0.470458984375,-0.2939453125
7,sp,0.302978515625,0.0406494140625,0.1956787109375,0.45654296875,0.57421875,-0.16748046875
8,AO1,-0.37548828125,-0.29443359375,-0.446044921875,0.1309814453125,0.2138671875,-0.2154541015625
9,R,-0.147216796875,-0.3662109375,-0.560546875,-0.155517578125,0.0,-0.260009765625
10,D,-0.2354736328125,-0.062408447265625,-0.2254638671875,-0.70703125,-0.4873046875,-0.449951171875
11,ER0,-0.62744140625,0.003993988037109375,0.406494140625,-0.11090087890625,0.0301666259765625,-0.439208984375
12,D,-0.5341796875,0.212890625,0.58251953125,-0.054412841796875,0.1580810546875,-0.385986328125
13,sp,0.89013671875,0.84765625,0.3056640625,-0.477294921875,-0.068115234375,-0.490234375
14,F,2.982421875,0.50146484375,0.09490966796875,-0.247802734375,-0.224609375,-0.6484375
15,AO1,3.02734375,-0.548828125,-0.29833984375,0.474365234375,-0.18896484375,-0.61669921875
16,R,0.6337890625,-0.53955078125,-0.39697265625,0.0693359375,-0.2496337890625,-0.5087890625
17,sp,-0.261962890625,-0.7099609375,-0.2269287109375,0.298095703125,-0.31591796875,-0.440673828125
18,HH,-0.55126953125,-0.7734375,0.414794921875,1.5537109375,-0.1683349609375,-0.517578125
19,EH1,-0.173095703125,-0.476318359375,-0.382568359375,-0.092041015625,0.3076171875,-0.6357421875
20,V,0.1552734375,-0.60791015625,-0.63525390625,0.01239776611328125,-0.1536865234375,-0.406005859375
21,IY0,0.200927734375,-0.269287109375,-0.221435546875,0.33837890625,-0.470947265625,-0.54541015625
22,sp,0.047332763671875,-0.170654296875,-0.53076171875,-0.368896484375,-0.67724609375,-0.53173828125
23,D,1.08203125,-0.218017578125,0.059539794921875,-0.282958984375,-0.67919921875,-0.5244140625
24,EH1,-0.1561279296875,-0.609375,-0.343017578125,-0.262451171875,-0.5537109375,-0.59814453125
25,S,0.0238037109375,-0.10211181640625,0.52197265625,0.372314453125,-0.2218017578125,-0.52880859375
26,K,-0.48291015625,-0.67724609375,-0.4150390625,1.021484375,-0.515625,-0.57080078125
27,S,0.430419921875,0.2509765625,-0.382080078125,-0.4482421875,-0.3076171875,-0.17919921875
28,sp,1.763671875,-0.323974609375,-0.457763671875,-0.345947265625,0.61669921875,-0.289794921875
0,sil,0.00508880615234375,0.015472412109375,0.018951416015625,0.020416259765625,0.03265380859375,-0.004619598388671875
1,sil,-0.09771728515625,-0.280517578125,-0.3466796875,-0.39306640625,-0.61767578125,0.07855224609375
3,T,-0.67822265625,-0.10302734375,-0.5830078125,-0.08026123046875,-0.03582763671875,-0.0007314682006835938
4,IY1,-0.71484375,-0.228515625,-0.483154296875,-0.0377197265625,0.02569580078125,-0.019012451171875
5,V,-0.7744140625,-0.36962890625,-0.4365234375,0.349609375,-0.0572509765625,0.04315185546875
6,AH0,-0.87255859375,-0.576171875,-0.3369140625,0.5859375,-0.07867431640625,-0.1263427734375
7,N,-0.9453125,-0.78271484375,-0.2685546875,0.5859375,-0.349365234375,-0.438232421875
8,sp,-0.953125,-0.91259765625,-0.296142578125,0.5361328125,-0.0870361328125,-0.4697265625
9,HH,-0.92041015625,-0.95263671875,-0.51416015625,0.19921875,0.2841796875,-0.364501953125
10,AH0,-0.7119140625,-0.57080078125,-0.5634765625,-0.187255859375,-0.1090087890625,-0.01593017578125
11,Z,0.1810302734375,0.272216796875,0.97216796875,0.381103515625,-0.352783203125,0.17333984375
12,sp,0.5419921875,-0.347900390625,1.00390625,0.9384765625,-0.51806640625,0.183349609375
13,S,-0.1055908203125,-0.38916015625,-0.237548828125,-0.052642822265625,-0.34033203125,0.1702880859375
14,IH1,0.2548828125,1.0712890625,1.3505859375,0.26904296875,0.56689453125,-0.09075927734375
15,K,0.1341552734375,1.8515625,1.4345703125,0.2188720703125,0.52001953125,-0.288330078125
16,S,-0.095458984375,1.2763671875,0.274658203125,-0.303955078125,0.425048828125,0.012908935546875
17,T,-0.52392578125,0.81787109375,0.043365478515625,-0.306396484375,0.671875,0.160400390625
18,IY0,-0.63720703125,-0.355712890625,-0.5068359375,-0.3173828125,0.5693359375,0.63037109375
19,sp,-0.27734375,-0.6904296875,-0.5263671875,0.0179901123046875,0.347900390625,-0.0232086181640625
20,OW1,1.1884765625,0.9560546875,0.9697265625,-0.263916015625,0.0308685302734375,-0.229736328125
21,L,0.389892578125,0.72705078125,-0.1666259765625,0.5732421875,0.346435546875,0.136962890625
22,D,0.74169921875,-0.1209716796875,-0.1048583984375,0.03277587890625,0.21142578125,0.11614990234375
23,sp,0.72021484375,0.43896484375,0.4072265625,-0.479248046875,-0.1619873046875,-0.237060546875
24,D,-0.66259765625,-0.55517578125,-0.4873046875,0.25244140625,-0.40869140625,0.0587158203125
25,EH1,-0.2421875,-0.8779296875,-0.50390625,0.48291015625,-0.00872802734375,-0.2015380859375
26,S,0.82568359375,-0.151611328125,0.1099853515625,-0.2357177734375,-0.039703369140625,-0.0943603515625
27,K,-0.0887451171875,-0.182373046875,0.03424072265625,-0.2147216796875,0.2294921875,-0.053680419921875
28,S,0.66455078125,-0.425048828125,-0.14794921875,-0.305908203125,0.072509765625,0.294677734375
29,sp,-0.52587890625,0.074951171875,-0.412109375,0.11370849609375,-0.418212890625,-0.21630859375
1,sil,0.0002727508544921875,0.0004787445068359375,9.417533874511719e-06,-0.00032448768615722656,8.535385131835938e-05,-0.00011241436004638672
2,AE1,0.38330078125,81.6875,6.38671875,0.260009765625,0.3427734375,-0.3310546875
3,L,0.52734375,78.375,5.6953125,0.496337890625,0.7158203125,-0.213623046875
4,AH0,0.3671875,57.71875,3.966796875,1.130859375,0.55126953125,0.236328125
5,N,-0.01068115234375,32.65625,1.240234375,1.29296875,0.407958984375,0.45068359375
6,sp,-0.38671875,14.5078125,0.1434326171875,1.046875,0.4580078125,0.7275390625
7,W,-0.60693359375,8.4296875,0.037109375,0.99609375,0.330078125,1.015625
8,AA1,-0.7666015625,6.71484375,-0.2265625,0.20263671875,0.419189453125,0.74365234375
9,N,-0.8740234375,4.21875,-0.43798828125,0.1246337890625,-0.2337646484375,0.52490234375
10,T,-0.72314453125,1.1904296875,0.01293182373046875,0.2403564453125,-0.332763671875,0.1751708984375
11,S,-0.50244140625,4.0546875,0.9541015625,0.28662109375,0.0999755859375,0.2447509765625
12,sp,-0.490234375,9.609375,1.123046875,-0.058013916015625,0.209228515625,0.02386474609375
13,N,-0.60400390625,10.3671875,0.39599609375,0.241943359375,0.2440185546875,-0.396728515625
14,AY1,-0.444580078125,21.859375,0.341552734375,0.39892578125,0.06396484375,0.167236328125
15,N,-0.039947509765625,67.8125,3.34375,0.6162109375,-0.285400390625,1.1552734375
16,T,-0.126708984375,80.9375,3.681640625,0.27197265625,-0.51171875,0.677734375
17,IY1,-0.72119140625,37.125,0.354248046875,-0.3017578125,-0.47314453125,0.14990234375
18,N,-0.73193359375,9.046875,-0.4140625,-0.25244140625,-0.003147125244140625,0.49609375
19,sp,-0.25,4.63671875,0.157470703125,-0.1351318359375,0.7470703125,0.52734375
20,L,-0.53369140625,5.4375,0.1566162109375,0.263671875,0.16552734375,0.28857421875
21,AA1,-0.439453125,14.0,0.00423431396484375,-0.378173828125,0.4580078125,0.1424560546875
22,R,-0.40087890625,8.1015625,-0.034759521484375,-0.4638671875,-0.015350341796875,0.6103515625
23,JH,-0.90576171875,21.421875,0.79296875,0.329833984375,-0.36279296875,-0.08172607421875
24,sp,-0.5712890625,31.59375,0.77392578125,0.12109375,-0.1934814453125,0.1005859375
25,T,-0.55126953125,18.640625,0.11517333984375,1.3125,0.347412109375,0.615234375
26,OY1,-0.6591796875,14.609375,-0.03399658203125,0.1392822265625,0.2393798828125,0.6396484375
27,Z,-0.64990234375,5.73828125,-0.299560546875,0.84521484375,-0.1312255859375,0.10662841796875
28,sp,-0.359130859375,6.71484375,-0.04974365234375,0.176025390625,-0.032257080078125,0.162353515625
0,sil,2.365234375,-0.63134765625,0.31396484375,0.64599609375,0.6611328125,1.9443359375
1,sil,-0.1396484375,0.037139892578125,-0.018524169921875,-0.037994384765625,-0.0386962890625,-0.114501953125
2,P,3.0703125,-0.50634765625,0.67626953125,0.4619140625,0.70947265625,1.1982421875
3,IY1,3.69140625,-0.31787109375,1.09765625,0.44677734375,0.6806640625,0.7138671875
4,T,3.92578125,-0.116455078125,1.291015625,0.10791015625,0.94287109375,0.29052734375
5,ER0,3.3671875,0.025360107421875,1.021484375,0.1976318359375,0.55078125,0.207275390625
6,sp,2.109375,0.0211334228515625,0.477783203125,-0.21875,0.32763671875,0.14013671875
7,S,1.18359375,-0.00782012939453125,-0.2081298828125,0.43994140625,-0.07061767578125,0.39501953125
8,OW1,0.54931640625,0.447265625,1.3037109375,0.2156982421875,0.10430908203125,0.18212890625
9,L,-0.25146484375,1.3388671875,1.689453125,0.218994140625,0.2232666015625,-0.35107421875
10,D,-0.57421875,1.517578125,1.2109375,0.2391357421875,-0.1483154296875,-0.59130859375
11,sp,-0.474609375,1.05078125,0.79248046875,0.58544921875,-0.2861328125,-0.4462890625
12,N,-0.775390625,1.2841796875,0.5625,0.418212890625,-0.2462158203125,-0.351806640625
13,AY1,-0.7861328125,0.68310546875,0.56005859375,0.50732421875,0.2218017578125,-0.35693359375
14,N,-0.63427734375,-0.313232421875,0.89697265625,1.9296875,0.70263671875,0.020416259765625
15,sp,-0.6279296875,-0.53955078125,0.479248046875,0.07281494140625,-0.314697265625,0.1527099609375
16,D,-0.7890625,-0.2030029296875,0.334228515625,-0.182861328125,0.0377197265625,-0.299072265625
17,AA1,0.036956787109375,-0.076171875,0.46630859375,0.413330078125,0.05615234375,-0.402099609375
18,R,0.321044921875,-0.1214599609375,1.1787109375,0.08056640625,-0.045928955078125,-0.449462890625
19,K,-0.430419921875,-0.11175537109375,0.89453125,0.00885772705078125,-0.6201171875,-0.0869140625
20,sp,-0.53759765625,-0.060577392578125,0.263427734375,0.328857421875,-0.61376953125,0.07415771484375
21,T,-0.419189453125,0.79541015625,0.5751953125,-0.09576416015625,-0.146484375,-0.11260986328125
22,EY1,0.703125,1.0146484375,0.90283203125,0.26123046875,0.6318359375,-0.21533203125
23,B,-0.57080078125,1.9453125,0.8681640625,1.4091796875,-0.4453125,-0.07635498046875
24,AH0,-0.06646728515625,1.0615234375,0.2325439453125,-0.65478515625,-0.317138671875,-0.068115234375
25,L,-0.73291015625,-0.50244140625,-0.51513671875,-0.416015625,-0.327880859375,-0.21435546875
26,Z,-0.3994140625,-0.9404296875,-0.50830078125,-0.259765625,-0.380615234375,-0.3701171875
27,sp,-0.5908203125,-0.92431640625,-0.469970703125,0.21630859375,-0.12237548828125,-0.10791015625
0,sil,-0.74609375,-0.60791015625,-0.43115234375,0.466552734375,1.44921875,0.04193115234375
1,sil,0.046630859375,0.037872314453125,0.02752685546875,-0.029144287109375,-0.0904541015625,-0.0027828216552734375
2,D,-0.7001953125,-0.62548828125,-0.56640625,0.654296875,1.2060546875,-0.1123046875
3,AO1,-0.62548828125,-0.68701171875,-0.1748046875,0.84033203125,1.3544921875,0.033538818359375
4,R,-0.52783203125,-0.60546875,-0.14404296875,1.2890625,0.97021484375,-0.056304931640625
5,IH0,-0.370849609375,0.07061767578125,-0.2105712890625,1.037109375,0.82568359375,-0.117431640625
6,S,-0.0635986328125,1.9013671875,-0.0352783203125,0.0537109375,0.46533203125,-0.168212890625
7,sp,0.318603515625,4.49609375,0.71826171875,0.442626953125,1.7158203125,-0.2418212890625
8,AO1,0.6357421875,6.57421875,1.337890625,0.04986572265625,2.11328125,-0.044647216796875
9,R,0.56494140625,6.29296875,1.2861328125,0.88818359375,2.43359375,0.313720703125
10,D,-0.0088958740234375,3.443359375,0.52197265625,0.91650390625,1.765625,0.307861328125
11,ER0,-0.63525390625,1.1298828125,-0.298095703125,0.53955078125,1.828125,-0.06622314453125
12,D,-0.85400390625,0.42724609375,-0.50634765625,-0.399169921875,1.9306640625,0.28857421875
13,sp,-0.861328125,-0.0697021484375,-0.67431640625,-0.4189453125,0.568359375,0.456787109375
14,F,-0.84375,-0.61376953125,-0.82275390625,-0.60205078125,0.43505859375,-0.03326416015625
15,IH0,-0.57861328125,-0.7373046875,-0.6044921875,-0.669921875,1.1669921875,-0.152587890625
16,F,0.2939453125,1.9638671875,0.270263671875,-0.05438232421875,0.783203125,-0.386474609375
17,T,0.79736328125,8.421875,2.408203125,0.53515625,0.296630859375,-0.45166015625
18,IY1,-0.2001953125,10.2734375,1.7431640625,0.37841796875,0.4228515625,-0.427001953125
19,N,-0.91162109375,4.546875,0.755859375,-0.278564453125,0.982421875,-0.372802734375
20,sp,-0.904296875,0.986328125,0.22607421875,-0.170654296875,0.8408203125,-0.11163330078125
21,HH,-0.7509765625,-0.46826171875,-0.32373046875,0.126953125,0.12066650390625,-0.10308837890625
22,EH1,-0.76220703125,-0.87109375,-0.63134765625,-0.27294921875,1.638671875,-0.2486572265625
23,V,-0.78759765625,-0.89208984375,-0.460693359375,-0.0377197265625,3.4375,-0.255859375
24,IY0,-0.85791015625,-0.384765625,-0.1353759765625,-0.19970703125,1.7431640625,-0.1688232421875
25,sp,-0.8671875,1.08203125,0.237548828125,-0.501953125,1.6787109375,-0.291259765625
26,S,-0.89501953125,1.0478515625,-0.276123046875,-0.496337890625,1.9580078125,-0.4716796875
27,P,-0.87841796875,0.12890625,-0.43359375,-0.454833984375,0.82275390625,-0.50439453125
28,UW1,-0.7392578125,-0.560546875,-0.63525390625,-0.4697265625,1.611328125,-0.03338623046875
29,N,-0.623046875,-0.07806396484375,-0.50146484375,-0.496826171875,2.072265625,-0.1270751953125
30,Z,-0.63232421875,-0.47705078125,-0.662109375,-0.43603515625,0.221923828125,-0.72021484375
31,sp,-0.2042236328125,-0.13916015625,-0.272216796875,-0.58056640625,-0.161376953125,-0.307861328125
0,sil,-0.841796875,-0.49365234375,-0.52001953125,-0.034423828125,0.333740234375,-0.345458984375
1,sil,0.04638671875,0.0273284912109375,0.0291595458984375,0.0015697479248046875,-0.01812744140625,0.019195556640625
2,L,-0.90234375,-0.544921875,-0.45654296875,0.677734375,-0.168212890625,-0.322021484375
3,UW1,-0.94189453125,-0.61669921875,-0.2225341796875,1.134765625,-0.054046630859375,-0.289794921875
4,S,-0.93115234375,-0.70947265625,0.0213470458984375,1.4228515625,0.1806640625,-0.2431640625
5,IY0,-0.83154296875,-0.6943359375,0.26513671875,1.5625,0.296142578125,-0.257568359375
6,sp,-0.59814453125,-0.45068359375,0.81103515625,0.9501953125,0.35986328125,-0.04962158203125
7,G,-0.3857421875,-0.122314453125,1.4658203125,-0.09912109375,0.35888671875,0.0350341796875
8,AA1,-0.275146484375,0.27734375,1.6279296875,0.2320556640625,0.3828125,0.2174072265625
9,T,-0.028045654296875,0.76416015625,1.0830078125,0.5068359375,0.304931640625,0.375732421875
10,sp,0.70263671875,0.95068359375,0.84130859375,0.51025390625,0.061431884765625,0.1875
11,N,1.3779296875,0.52392578125,1.220703125,0.07867431640625,0.0023784637451171875,-0.042999267578125
12,AY1,0.84423828125,-0.04937744140625,0.2354736328125,-0.63525390625,0.044769287109375,-0.29931640625
13,N,-0.2322998046875,-0.385986328125,-0.45947265625,-0.51123046875,-0.042236328125,-0.447998046875
14,T,-0.345947265625,-0.429443359375,-0.2408447265625,-0.2568359375,-0.03125,-0.1549072265625
15,IY1,-0.002407073974609375,-0.560546875,0.77685546875,1.904296875,-0.0268096923828125,0.462158203125
16,N,-0.416748046875,-0.47119140625,0.5830078125,2.412109375,-0.04925537109375,0.85302734375
17,sp,-0.9140625,-0.75634765625,-0.185546875,-0.057861328125,1.2373046875,0.2193603515625
18,HH,-0.93408203125,-0.74267578125,-0.35546875,-0.2100830078125,0.8154296875,-0.4091796875
19,EH1,-0.86865234375,-0.213623046875,-0.265380859375,-0.1661376953125,-0.271240234375,-0.258056640625
20,V,-0.64404296875,0.70556640625,0.880859375,0.775390625,-0.17041015625,0.1514892578125
21,IY0,-0.69091796875,-0.08856201171875,1.310546875,1.7412109375,0.1832275390625,0.02093505859375
22,sp,-0.63525390625,-0.84521484375,0.869140625,0.66796875,1.05859375,0.042877197265625
23,R,-0.003940582275390625,-0.12091064453125,0.685546875,-0.222900390625,0.60986328125,0.281982421875
24,IH1,-0.0021762847900390625,-0.073974609375,-0.043701171875,-0.12359619140625,-0.055450439453125,-0.010955810546875
25,NG,-0.7744140625,-0.46728515625,0.086669921875,1.3310546875,-0.311279296875,0.19140625
26,Z,-0.5009765625,1.2802734375,0.3525390625,0.58251953125,0.41796875,0.024871826171875
27,sp,-0.48291015625,1.318359375,0.15869140625,0.383544921875,-0.11090087890625,-0.029754638671875
1,sil,-0.00027823448181152344,0.0001251697540283203,-0.0003485679626464844,7.12275505065918e-05,0.00011026859283447266,0.0005426406860351562
5,IY0,-0.82470703125,-0.9228515625,-0.923828125,-0.7744140625,-0.299072265625,-0.6572265625
6,sp,-0.7548828125,-0.91015625,-0.9033203125,-0.82421875,-0.4228515625,-0.74560546875
7,B,-0.69384765625,-0.845703125,-0.83447265625,-0.80810546875,-0.455810546875,-0.78369140625
8,AA1,-0.68505859375,-0.7109375,-0.7060546875,-0.68603515625,-0.401611328125,-0.80908203125
9,T,-0.794921875,-0.59521484375,-0.67041015625,-0.57177734375,-0.156005859375,-0.68896484375
10,sp,-0.9169921875,-0.56494140625,-0.62646484375,-0.48193359375,0.033905029296875,-0.45703125
11,N,-0.9462890625,-0.52197265625,-0.46923828125,0.1767578125,0.794921875,-0.40283203125
12,AY1,-0.86474609375,-0.50830078125,0.025238037109375,0.71533203125,0.64208984375,-0.3408203125
13,N,-0.74658203125,-0.1505126953125,0.197998046875,0.1995849609375,0.05999755859375,-0.357177734375
14,T,-0.82568359375,0.309814453125,-0.39990234375,-0.53173828125,0.32568359375,-0.41845703125
15,IY1,-0.2259521484375,0.8203125,-0.2451171875,-0.1826171875,-0.127197265625,-0.50390625
16,N,0.044403076171875,2.9609375,0.76904296875,-0.2333984375,-0.312255859375,-0.21435546875
17,sp,0.044891357421875,4.1953125,0.5341796875,-0.5390625,0.509765625,-0.385986328125
18,G,2.193359375,2.517578125,0.748046875,-0.495849609375,0.20849609375,-0.47705078125
19,R,0.049285888671875,-0.54052734375,-0.483642578125,-0.483642578125,-0.030120849609375,-0.43798828125
20,IY1,-0.71435546875,-0.65185546875,-0.75244140625,-0.1561279296875,-0.0986328125,-0.473876953125
21,N,-0.66064453125,-0.421875,-0.59521484375,-0.2127685546875,0.34423828125,-0.56689453125
22,sp,-0.380615234375,0.04132080078125,0.1671142578125,0.147705078125,-0.0199127197265625,-0.46435546875
23,D,2.3984375,-0.357666015625,0.21435546875,0.2398681640625,-0.29150390625,-0.303955078125
24,EH1,0.7021484375,0.393310546875,-0.2093505859375,-0.51806640625,-0.29052734375,-0.2413330078125
25,S,1.2900390625,0.60107421875,0.43115234375,-0.1390380859375,-0.326904296875,-0.0843505859375
26,K,2.921875,-0.08282470703125,0.80126953125,1.01171875,0.90283203125,0.13525390625
27,S,0.458251953125,-0.5576171875,-0.31201171875,-0.081298828125,0.80712890625,0.1422119140625
28,sp,-0.055145263671875,-0.072509765625,-0.34716796875,-0.166259765625,0.85302734375,0.1322021484375
1,sil,0.0003261566162109375,-1.1920928955078125e-06,-0.00010991096496582031,7.62939453125e-05,-0.00016021728515625,-1.1444091796875e-05
2,N,2.533203125,2.958984375,2.87890625,0.2056884765625,0.12384033203125,-0.49658203125
3,IY1,2.525390625,3.279296875,3.08203125,0.0859375,0.38330078125,-0.43798828125
4,N,2.09375,3.52734375,3.18359375,0.16748046875,0.27490234375,-0.335693359375
5,AH0,1.0673828125,3.447265625,2.1953125,-0.042388916015625,0.326171875,-0.2998046875
6,sp,0.2486572265625,2.693359375,1.2822265625,0.402099609375,0.3837890625,-0.1998291015625
7,G,0.356201171875,1.4951171875,0.67822265625,0.20166015625,0.60546875,-0.093994140625
8,IH1,1.0517578125,0.1712646484375,0.2122802734375,0.63134765625,0.38330078125,-0.158935546875
9,V,1.1982421875,-0.580078125,-0.3349609375,0.46875,0.353271484375,0.03485107421875
10,Z,1.3486328125,-0.473388671875,-0.42578125,-0.292724609375,0.1298828125,-0.097412109375
11,sp,2.470703125,0.2083740234375,0.482421875,-0.66845703125,0.3017578125,-0.1416015625
12,TH,2.58203125,0.93798828125,0.93701171875,-0.8125,0.47265625,0.2357177734375
13,R,0.5556640625,0.744140625,-0.029815673828125,-0.75341796875,-0.02032470703125,0.455810546875
14,IY1,-0.62158203125,-0.0289459228515625,-0.393798828125,-0.371826171875,-0.39453125,0.53369140625
15,sp,0.81103515625,0.186767578125,0.79833984375,0.07586669921875,-0.1322021484375,0.85595703125
16,OW1,1.65625,-0.662109375,0.14501953125,-0.71826171875,-0.3544921875,0.5009765625
17,L,0.9482421875,-0.364501953125,0.66455078125,0.2379150390625,0.217041015625,-0.1990966796875
18,D,2.41015625,-0.56689453125,0.13232421875,0.1036376953125,0.480712890625,-0.031005859375
19,sp,0.294189453125,-0.08160400390625,0.420166015625,0.50732421875,0.036834716796875,0.145263671875
20,S,-0.2493896484375,-0.218017578125,0.269775390625,0.1629638671875,0.394287109375,0.177734375
21,P,-0.56005859375,-0.337890625,-0.1964111328125,-0.383056640625,-0.027191162109375,0.412841796875
22,UW1,-0.89208984375,-0.494873046875,-0.1138916015625,-0.475830078125,-0.048309326171875,-0.0960693359375
23,N,-0.80810546875,-0.9267578125,-0.568359375,-0.3935546875,-0.0011587142944335938,-0.1553955078125
24,Z,-0.7587890625,-0.90380859375,-0.492919921875,0.330322265625,0.33642578125,-0.33984375
25,sp,-0.57177734375,-0.748046875,-0.6044921875,0.411376953125,0.67626953125,-0.25537109375
0,sil,4.02734375,0.61767578125,0.7216796875,1.7607421875,0.0806884765625,-0.58740234375
1,sil,-0.2685546875,-0.0408935546875,-0.048370361328125,-0.11712646484375,-0.005687713623046875,0.038970947265625
2,AE1,6.77734375,1.3671875,0.447509765625,1.623046875,0.0675048828125,-0.521484375
3,L,11.8359375,2.69921875,2.025390625,3.912109375,0.27001953125,-0.55419921875
4,AH0,14.3515625,3.177734375,1.76953125,3.7890625,0.23583984375,-0.34375
5,N,8.8046875,1.8955078125,1.3037109375,1.6201171875,0.094970703125,-0.1973876953125
6,sp,2.671875,3.5859375,1.7236328125,0.291015625,-0.1929931640625,-0.197265625
7,P,6.44921875,7.36328125,2.794921875,-0.09234619140625,-0.021728515625,-0.035858154296875
8,R,14.0390625,4.72265625,2.150390625,0.09222412109375,1.15234375,0.052581787109375
9,IY0,8.5,0.51806640625,0.6669921875,0.8720703125,0.94189453125,-0.155517578125
10,F,1.9267578125,3.6015625,-0.0823974609375,0.385498046875,0.580078125,-0.405029296875
11,ER1,6.48828125,12.3125,3.08203125,1.41015625,1.67578125,-0.074951171875
12,Z,3.98828125,15.359375,3.83203125,2.37890625,1.037109375,-0.32275390625
13,sp,-0.39990234375,7.2421875,0.5859375,1.52734375,0.51318359375,-0.63720703125
14,TH,0.634765625,4.2734375,0.11981201171875,0.0833740234375,-0.0833740234375,-0.646484375
15,R,3.4453125,3.431640625,0.378662109375,0.366455078125,0.286376953125,-0.529296875
16,IY1,3.005859375,3.712890625,0.2373046875,1.0185546875,0.56787109375,-0.352294921875
17,sp,3.52734375,1.8203125,0.11688232421875,0.249267578125,0.35009765625,-0.36669921875
18,OW1,0.888671875,0.1805419921875,-0.1824951171875,0.425537109375,-0.1741943359375,-0.47021484375
19,L,0.496337890625,0.0126953125,-0.1466064453125,0.08160400390625,-0.3759765625,-0.63134765625
20,D,2.576171875,0.01593017578125,0.1844482421875,-0.033966064453125,-0.05810546875,-0.5322265625
