,phone name,51 Delta mean,51 Theta mean,51 Alpha mean,51 Beta mean,51 Low Gamma mean,51 High Gamma mean
3,AE1,2.443359375,0.84521484375,0.408935546875,-0.08673095703125,-0.11273193359375,0.609375
4,TH,1.193359375,0.58203125,0.01611328125,-0.2113037109375,-0.0787353515625,0.63671875
5,IY0,0.308837890625,0.1458740234375,-0.263671875,-0.276123046875,0.109619140625,0.5478515625
6,sp,-0.307861328125,-0.2958984375,-0.2197265625,0.287353515625,0.415283203125,0.2408447265625
7,W,-0.685546875,-0.3896484375,-0.2998046875,0.10296630859375,0.21533203125,0.2568359375
8,AO1,-0.89892578125,-0.0665283203125,-0.1781005859375,0.0123138427734375,0.6669921875,0.1590576171875
9,N,-0.97900390625,0.435546875,-0.1851806640625,-0.264404296875,0.29052734375,0.08056640625
10,T,-0.81787109375,1.3935546875,-0.308349609375,-0.673828125,0.1727294921875,0.1817626953125
11,S,-0.1878662109375,3.25,0.22900390625,-0.703125,-0.357666015625,0.4423828125
12,sp,0.377197265625,4.61328125,1.0009765625,-0.49609375,-0.476806640625,0.69482421875
13,F,0.1875,3.599609375,0.81884765625,0.1676025390625,-0.152099609375,0.55322265625
14,IH0,-0.293701171875,0.75439453125,0.09844970703125,0.51416015625,-0.07373046875,0.72216796875
15,F,-0.62646484375,-0.73291015625,-0.370849609375,-0.135009765625,-0.08331298828125,1.251953125
16,T,-0.435791015625,0.10125732421875,-0.1611328125,-0.751953125,-0.1400146484375,0.728515625
17,IY1,-0.09283447265625,2.1328125,1.646484375,-0.152099609375,-0.03143310546875,-0.1650390625
18,N,-0.525390625,1.2177734375,0.53125,-0.0689697265625,0.04608154296875,0.1566162109375
19,sp,0.286376953125,0.435791015625,0.59619140625,0.421875,-0.2376708984375,0.361572265625
20,OW1,-0.326904296875,0.450439453125,0.19091796875,0.185546875,0.002132415771484375,1.1064453125
21,L,1.15234375,-0.2076416015625,0.01203155517578125,-0.400634765625,-0.122314453125,1.1728515625
22,D,4.10546875,0.7392578125,2.220703125,0.1734619140625,-0.26416015625,0.51123046875
23,sp,0.417724609375,0.59619140625,0.7412109375,0.360107421875,-0.396484375,0.383544921875
24,CH,0.128173828125,-0.59423828125,-0.1104736328125,-0.6005859375,-0.303466796875,0.63623046875
25,EH1,0.56103515625,-0.63720703125,-0.08966064453125,0.6396484375,-0.410888671875,0.599609375
26,R,-0.70703125,-0.8173828125,-0.66552734375,-0.11212158203125,0.044647216796875,0.51318359375
27,Z,-0.6240234375,-0.293701171875,-0.611328125,-0.65673828125,0.329833984375,0.57958984375
28,sp,-0.423095703125,-0.274658203125,-0.08642578125,-0.392578125,-0.490234375,0.407958984375
0,sil,-0.57177734375,1.185546875,-0.55126953125,-0.384765625,-0.4599609375,0.020355224609375
1,sil,0.052337646484375,-0.10760498046875,0.04998779296875,0.03472900390625,0.0419921875,-0.0019216537475585938
2,K,-0.705078125,0.430419921875,-0.611328125,-0.68603515625,-0.5400390625,0.06561279296875
3,AE1,-0.52099609375,-0.20166015625,-0.5634765625,-0.748046875,-0.52294921875,0.004337310791015625
4,TH,-0.01739501953125,-0.31298828125,-0.470947265625,-0.44580078125,-0.2392578125,0.10540771484375
5,IY0,0.66162109375,0.089599609375,-0.1856689453125,0.149658203125,0.262939453125,-0.040618896484375
6,sp,1.0244140625,0.42724609375,0.08013916015625,0.62060546875,0.37060546875,-0.079345703125
7,G,1.1875,0.6875,-0.1339111328125,0.93701171875,0.2362060546875,-0.1943359375
8,IH1,2.609375,1.091796875,0.473876953125,0.53369140625,0.55908203125,-0.324951171875
9,V,4.23046875,0.271240234375,0.07257080078125,-0.2259521484375,0.759765625,-0.0621337890625
10,Z,3.333984375,-0.54443359375,-0.501953125,0.27978515625,1.10546875,0.2132568359375
11,sp,1.4677734375,-0.411376953125,-0.0921630859375,0.48095703125,0.783203125,-0.154541015625
12,N,0.998046875,-0.08807373046875,0.0902099609375,0.54052734375,-0.2137451171875,-0.267578125
13,AY1,2.654296875,0.70849609375,0.3505859375,0.76611328125,0.0016460418701171875,-0.379638671875
14,N,1.53125,-0.320556640625,-0.326171875,0.75439453125,0.03271484375,-0.07183837890625
15,sp,0.6943359375,0.03656005859375,-0.294677734375,0.54833984375,0.01922607421875,-0.063720703125
16,R,1.244140625,0.3896484375,0.0278472900390625,1.0078125,0.6357421875,-0.41357421875
17,EH1,1.615234375,-0.0300750732421875,1.4375,0.8564453125,0.31640625,-0.397705078125
18,D,2.61328125,3.3203125,2.33203125,0.147705078125,0.6650390625,-0.040985107421875
19,sp,1.0634765625,2.177734375,0.8916015625,0.6455078125,-0.159423828125,-0.34521484375
20,W,1.435546875,0.68701171875,0.1046142578125,0.478271484375,-0.476806640625,-0.4052734375
21,IH1,1.1328125,3.09375,1.095703125,0.3349609375,0.1524658203125,0.114501953125
22,N,1.8564453125,0.69677734375,0.415771484375,1.0107421875,0.2210693359375,-0.2073974609375
23,D,-0.7646484375,1.89453125,0.82958984375,0.77099609375,0.1387939453125,0.004199981689453125
24,OW0,1.609375,1.7265625,0.412841796875,0.8076171875,-0.367431640625,0.1636962890625
25,Z,1.857421875,3.2734375,0.393310546875,0.394775390625,-0.157958984375,-0.10186767578125
26,sp,4.78515625,0.61279296875,0.49267578125,1.408203125,-0.0122528076171875,-0.278564453125
0,sil,0.6142578125,-0.365966796875,-0.37109375,-0.233642578125,0.2115478515625,0.12103271484375
1,sil,-0.04071044921875,0.0244598388671875,0.0248870849609375,0.0154571533203125,-0.01451873779296875,-0.00788116455078125
3,AA1,0.75537109375,-0.4990234375,-0.3818359375,-0.349365234375,0.415771484375,-0.009857177734375
4,M,0.64501953125,-0.6591796875,-0.51904296875,-0.466064453125,-0.07806396484375,-0.0257110595703125
5,AH0,0.344482421875,-0.74072265625,-0.61572265625,-0.324951171875,0.324951171875,-0.290283203125
6,S,0.042144775390625,-0.56005859375,-0.70849609375,-0.517578125,0.477783203125,-0.52099609375
7,sp,-0.1920166015625,-0.0200958251953125,-0.443359375,-0.447998046875,0.5625,-0.4267578125
8,P,-0.38427734375,0.85986328125,-0.120849609375,-0.49658203125,0.7626953125,-0.299072265625
9,R,-0.54931640625,1.84375,0.26318359375,-0.51318359375,0.33251953125,-0.235595703125
10,AH0,1.001953125,1.794921875,0.4931640625,-0.50146484375,0.80517578125,0.1314697265625
11,F,6.81640625,1.912109375,1.5224609375,-0.0347900390625,2.12109375,0.45654296875
12,ER1,9.1875,3.95703125,3.375,0.00274658203125,2.01953125,0.83056640625
13,Z,3.611328125,1.4814453125,0.990234375,0.759765625,1.0908203125,0.6142578125
14,sp,0.06060791015625,-0.6357421875,-0.2349853515625,0.341552734375,0.74609375,-0.1104736328125
15,T,-0.76904296875,-0.9560546875,-0.64208984375,-0.2301025390625,0.49072265625,-0.33544921875
16,UW1,-0.728515625,-0.7216796875,-0.8076171875,-0.32275390625,0.39697265625,-0.1053466796875
17,sp,-0.5419921875,0.68994140625,-0.19677734375,-0.09539794921875,0.038818359375,-0.1168212890625
18,OW1,0.150146484375,1.4443359375,0.79248046875,0.49609375,0.517578125,-0.36083984375
19,L,-0.6796875,-0.5439453125,-0.71435546875,-0.107666015625,1.7314453125,-0.438232421875
20,D,-0.8583984375,-0.91357421875,-0.69482421875,-0.157958984375,0.09149169921875,-0.53271484375
21,sp,-0.92431640625,-0.935546875,-0.7998046875,0.157958984375,0.9267578125,-0.65283203125
22,F,-0.759765625,-0.822265625,-0.84716796875,-0.315185546875,0.5673828125,-0.5634765625
23,L,-0.8720703125,-0.77783203125,-0.8740234375,-0.275390625,0.99267578125,-0.52099609375
24,AW1,-0.583984375,-0.8642578125,-0.6435546875,-0.358154296875,-0.3330078125,-0.58154296875
25,ER0,-0.0243682861328125,-0.76220703125,-0.48779296875,-0.366943359375,-0.09136962890625,-0.498779296875
26,Z,0.141357421875,-0.5576171875,-0.60009765625,-0.6787109375,-0.07061767578125,0.33984375
27,sp,-0.6328125,-0.363037109375,-0.68359375,-0.52294921875,0.6435546875,0.08929443359375
0,sil,-0.10650634765625,0.54296875,-0.681640625,-0.8173828125,-0.37646484375,-0.5966796875
1,sil,0.01390838623046875,-0.072021484375,0.0906982421875,0.1087646484375,0.0501708984375,0.079345703125
2,D,-0.1441650390625,0.27783203125,-0.62255859375,-0.810546875,-0.2998046875,-0.62060546875
3,AO1,-0.307861328125,0.20068359375,-0.71875,-0.81591796875,-0.2138671875,-0.587890625
4,R,-0.324951171875,0.201171875,-0.8076171875,-0.8310546875,-0.4658203125,-0.7236328125
5,IH0,0.7119140625,0.245849609375,-0.67529296875,-0.84228515625,-0.732421875,-0.7607421875
6,S,2.6640625,0.52001953125,-0.388427734375,-0.43359375,-0.80908203125,-0.7646484375
7,sp,3.8984375,0.93017578125,0.28173828125,-0.39453125,-0.78369140625,-0.8427734375
8,G,3.296875,1.046875,0.45458984375,-0.30322265625,-0.64794921875,-0.77587890625
9,IH1,1.529296875,0.6943359375,0.369384765625,-0.56689453125,-0.6689453125,-0.7421875
10,V,0.299072265625,0.331298828125,0.0182342529296875,-0.66552734375,-0.60009765625,-0.76513671875
11,Z,-0.376953125,0.29638671875,-0.4267578125,-0.59375,-0.445068359375,-0.72119140625
12,sp,-0.6640625,0.0223236083984375,-0.71484375,-0.60498046875,-0.1983642578125,-0.64697265625
13,S,-0.325439453125,0.2337646484375,-0.64599609375,-0.72705078125,-0.25830078125,-0.68310546875
14,EH1,-0.03228759765625,0.8134765625,-0.304931640625,-0.56640625,-0.041656494140625,-0.6875
15,V,-0.255859375,1.3583984375,0.09930419921875,-0.3759765625,0.1370849609375,-0.56982421875
16,AH0,-0.0870361328125,1.86328125,0.62646484375,-0.57373046875,-0.2205810546875,-0.4404296875
17,N,-0.1488037109375,0.8798828125,0.431396484375,-0.57421875,-0.4853515625,-0.4638671875
18,sp,-0.402099609375,-0.3447265625,-0.4765625,-0.6875,-0.2174072265625,-0.4140625
19,L,0.52099609375,-0.4150390625,-0.68212890625,-0.736328125,-0.1171875,-0.4736328125
20,AA1,1.748046875,-0.548828125,-0.1383056640625,-0.5849609375,-0.160888671875,-0.56982421875
21,R,3.076171875,0.56298828125,0.483642578125,-0.04022216796875,0.0716552734375,-0.5
22,JH,7.44921875,1.1142578125,0.260009765625,0.196533203125,0.1866455078125,-0.51611328125
23,sp,6.1484375,4.16015625,0.5732421875,-0.4072265625,-0.1700439453125,-0.63330078125
24,S,0.30859375,3.451171875,-0.264892578125,-0.630859375,-0.355224609375,-0.52099609375
25,P,-0.275146484375,0.1778564453125,-0.28662109375,-0.288818359375,-0.379638671875,-0.35595703125
26,UW1,0.116455078125,-0.68994140625,-0.4404296875,-0.5302734375,-0.54443359375,-0.33154296875
27,N,0.82275390625,-0.458740234375,-0.51904296875,-0.68798828125,-0.410400390625,-0.64599609375
28,Z,-0.1553955078125,2.560546875,0.5869140625,-0.5576171875,-0.479736328125,-0.67578125
29,sp,1.0224609375,0.767578125,0.84228515625,-0.372314453125,-0.332275390625,-0.52587890625
0,sil,-0.798828125,1.3583984375,-0.65234375,-0.5400390625,-0.145263671875,-0.37744140625
1,sil,0.089111328125,-0.1513671875,0.0723876953125,0.060272216796875,0.0163726806640625,0.041717529296875
2,W,-0.89013671875,1.421875,-0.68359375,-0.2293701171875,-0.08837890625,-0.54248046875
3,IH1,-0.8935546875,1.1630859375,-0.7109375,-0.253173828125,-0.29248046875,-0.6708984375
4,L,-0.830078125,0.489501953125,-0.58984375,-0.2978515625,-0.412353515625,-0.58642578125
5,Y,-0.79296875,-0.11322021484375,-0.50537109375,0.2261962890625,-0.466552734375,-0.4794921875
6,AH0,-0.79638671875,-0.432373046875,-0.646484375,-0.092529296875,-0.697265625,-0.399658203125
7,M,-0.7998046875,-0.29150390625,-0.7568359375,-0.330810546875,-0.6328125,-0.427734375
8,sp,-0.763671875,-0.00951385498046875,-0.7177734375,-0.54638671875,-0.56396484375,-0.6162109375
9,G,-0.65869140625,0.51953125,-0.73828125,-0.497314453125,-0.47119140625,-0.6748046875
10,AA1,-0.155517578125,2.24609375,-0.7080078125,-0.1038818359375,-0.5634765625,-0.65185546875
11,T,0.775390625,5.0625,0.19677734375,-0.046905517578125,-0.370361328125,-0.61083984375
12,sp,0.802734375,6.96484375,0.568359375,-0.22900390625,-0.2095947265625,-0.31640625
13,N,-0.1875,5.15625,-0.130615234375,0.0183563232421875,0.1435546875,0.0030384063720703125
14,AY1,-0.385498046875,1.646484375,-0.27392578125,0.8212890625,0.303466796875,0.1422119140625
15,N,-0.521484375,-0.0709228515625,-0.4404296875,0.64599609375,0.1405029296875,-0.05902099609375
16,T,-0.9296875,-0.71435546875,-0.76416015625,0.403564453125,0.1251220703125,-0.35888671875
17,IY1,-0.82958984375,-0.359130859375,-0.849609375,0.1751708984375,0.51611328125,-0.2271728515625
18,N,-0.499755859375,0.58642578125,-0.375,0.2086181640625,0.385009765625,-0.08013916015625
19,sp,-0.59716796875,-0.418212890625,-0.24462890625,-0.15283203125,-0.0245513916015625,-0.42724609375
20,OW1,-0.1715087890625,1.7490234375,-0.286376953125,-0.60986328125,-0.71923828125,-0.446533203125
21,L,0.242919921875,5.41015625,0.2396240234375,-0.466064453125,-0.5185546875,-0.6533203125
22,D,-0.75,0.34326171875,-0.2685546875,-0.336181640625,-0.60546875,-0.599609375
23,sp,-0.479248046875,0.228271484375,-0.55078125,-0.123046875,-0.273193359375,-0.54638671875
24,D,-0.2420654296875,0.54052734375,-0.2440185546875,0.1661376953125,-0.2020263671875,-0.47021484375
25,EH1,-0.65380859375,-0.0255584716796875,-0.767578125,-0.428955078125,-0.65966796875,-0.458984375
26,S,-0.198486328125,0.3525390625,-0.73046875,-0.51513671875,-0.286376953125,-0.385498046875
27,K,0.14697265625,1.87890625,0.00623321533203125,0.1351318359375,-0.609375,-0.47509765625
28,S,-0.81298828125,-0.1309814453125,-0.058868408203125,0.29052734375,0.0809326171875,-0.4130859375
29,sp,-0.5380859375,0.146728515625,-0.11846923828125,0.437255859375,-0.2724609375,-0.10137939453125
0,sil,0.5400390625,-0.88671875,-0.35302734375,0.77197265625,0.494384765625,0.390625
1,sil,-0.0638427734375,0.10430908203125,0.041748046875,-0.09149169921875,-0.058349609375,-0.0460205078125
2,D,0.482177734375,-0.9111328125,-0.169921875,0.48974609375,0.1102294921875,0.1141357421875
3,AO1,0.337158203125,-0.890625,-0.306396484375,0.434814453125,0.410400390625,-0.018157958984375
4,R,0.185546875,-0.76416015625,-0.461181640625,0.662109375,0.52880859375,-0.1839599609375
5,AH0,-0.0849609375,-0.11846923828125,-0.006984710693359375,0.30908203125,0.2000732421875,-0.4892578125
6,S,-0.57666015625,1.4375,0.308837890625,0.4248046875,0.123046875,-0.556640625
7,sp,-0.75537109375,2.041015625,0.291259765625,0.379150390625,0.360595703125,-0.5390625
8,S,-0.316650390625,0.55322265625,0.1229248046875,0.26123046875,0.6796875,-0.468017578125
9,IY1,0.014862060546875,-0.257568359375,0.038055419921875,-0.11785888671875,0.3994140625,-0.240234375
10,Z,0.007549285888671875,0.60888671875,0.2353515625,-0.1351318359375,-0.06585693359375,0.0086517333984375
11,sp,-0.0187530517578125,0.38623046875,-0.023681640625,0.266357421875,0.9736328125,-0.1923828125
12,S,-0.31494140625,-0.68994140625,-0.65185546875,0.055633544921875,1.115234375,-0.52392578125
13,EH1,-0.58642578125,-0.8935546875,-0.213134765625,0.214111328125,-0.1851806640625,-0.6416015625
14,V,-0.75634765625,-0.69580078125,-0.1593017578125,0.315673828125,0.2333984375,-0.3984375
15,AH0,-0.81494140625,-0.322998046875,-0.423583984375,-0.236083984375,0.7919921875,-0.2039794921875
16,N,-0.5888671875,-0.12646484375,0.323974609375,0.0294036865234375,0.438720703125,-0.4580078125
17,sp,-0.2998046875,1.8955078125,0.9296875,0.07135009765625,0.05194091796875,-0.474365234375
18,CH,-0.560546875,3.88671875,0.5615234375,-0.31201171875,-0.56494140625,-0.287841796875
19,IY1,-0.79150390625,2.53515625,-0.04766845703125,0.1131591796875,-0.33447265625,0.08514404296875
20,P,-0.36279296875,0.30517578125,-0.3388671875,2.234375,0.6591796875,0.0127716064453125
21,sp,0.1805419921875,0.28369140625,-0.369873046875,1.419921875,0.410400390625,-0.4248046875
22,HH,-0.02716064453125,1.2119140625,-0.06976318359375,-0.60009765625,-0.297607421875,-0.54052734375
23,AW1,-0.7705078125,-0.375244140625,-0.69970703125,-0.5654296875,0.02197265625,-0.6513671875
24,S,-0.5693359375,-0.68701171875,-0.45068359375,-0.1346435546875,0.6396484375,-0.74267578125
25,AH0,-0.006580352783203125,-0.58447265625,-0.3076171875,0.18017578125,-0.07000732421875,-0.58837890625
26,Z,-0.275634765625,0.2139892578125,0.2152099609375,0.373291015625,-0.427490234375,-0.27783203125
27,sp,-0.56591796875,-0.156982421875,0.51708984375,0.08880615234375,-0.421142578125,-0.284423828125
0,sil,0.72314453125,-0.5712890625,0.732421875,1.173828125,-0.195068359375,-0.437255859375
1,sil,-0.08544921875,0.06689453125,-0.08599853515625,-0.138671875,0.0230560302734375,0.051849365234375
2,T,0.423583984375,-0.52294921875,0.74267578125,1.0712890625,-0.24267578125,-0.4609375
3,AA1,0.10333251953125,-0.2384033203125,0.66748046875,1.4638671875,-0.459228515625,-0.57080078125
4,M,-0.255859375,0.2333984375,0.38037109375,0.1514892578125,-0.44287109375,-0.68359375
5,AH0,-0.5029296875,0.69580078125,0.0312347412109375,0.1298828125,-0.14892578125,-0.5703125
6,S,-0.373046875,0.84326171875,-0.245849609375,-0.2763671875,-0.06585693359375,-0.58984375
7,sp,-0.1966552734375,0.69482421875,-0.208740234375,-0.50732421875,-0.04547119140625,-0.57421875
8,HH,-0.368896484375,0.541015625,-0.1480712890625,-0.7275390625,-0.54296875,-0.607421875
9,AH0,-0.62890625,0.34716796875,0.1533203125,-0.55615234375,-0.67236328125,-0.5791015625
10,Z,-0.71484375,0.052703857421875,0.104248046875,-0.261962890625,-0.1690673828125,-0.53955078125
11,sp,-0.85498046875,-0.21875,-0.458251953125,-0.08245849609375,0.1131591796875,-0.484619140625
12,F,-0.66650390625,-0.56982421875,-0.2568359375,0.0298614501953125,-0.308837890625,-0.60302734375
13,IH0,-0.64453125,-0.7060546875,-0.149169921875,-0.174072265625,-0.54248046875,-0.376708984375
14,F,-0.4033203125,-0.438232421875,0.08209228515625,-0.400390625,-0.6279296875,0.328125
15,T,-0.381591796875,0.0887451171875,0.3056640625,-0.369873046875,0.69287109375,0.16455078125
16,IY1,-0.3994140625,0.76611328125,0.302978515625,-0.0172119140625,1.228515625,-0.39794921875
17,N,0.56201171875,0.74609375,0.51416015625,-0.2242431640625,-0.07562255859375,-0.3046875
18,sp,2.92578125,-0.1273193359375,0.8203125,0.32470703125,-0.321533203125,-0.53955078125
19,P,4.984375,-0.398681640625,1.28125,0.1475830078125,-0.2489013671875,-0.67626953125
20,R,2.14453125,0.58447265625,1.7529296875,-0.2125244140625,-0.465576171875,-0.67626953125
21,IH1,1.263671875,0.19970703125,1.224609375,0.6376953125,-0.49169921875,-0.252685546875
22,T,3.4296875,-0.2100830078125,1.0400390625,0.283447265625,0.52880859375,0.10546875
23,IY0,0.88330078125,-0.097412109375,0.7255859375,0.308837890625,-0.01763916015625,-0.30712890625
24,sp,-0.1968994140625,0.08837890625,0.3984375,0.498779296875,-0.52783203125,-0.55029296875
25,F,0.235107421875,-0.45556640625,-0.14501953125,0.33154296875,-0.11492919921875,-0.671875
26,L,0.206298828125,1.4560546875,1.3056640625,0.457763671875,-0.07568359375,-0.5
27,AW1,0.193603515625,-0.2327880859375,-0.25390625,-0.552734375,0.046051025390625,-0.267822265625
28,ER0,2.9453125,3.060546875,1.3701171875,-0.060302734375,0.026092529296875,0.51123046875
29,Z,3.10546875,2.896484375,1.2763671875,-0.28759765625,-0.45263671875,0.299560546875
30,sp,-0.384033203125,-0.51416015625,-0.413330078125,0.0545654296875,-0.21533203125,-0.1414794921875
0,sil,0.00592041015625,-0.0274810791015625,-0.01384735107421875,-0.0012989044189453125,0.0206298828125,0.02069091796875
1,sil,-0.11126708984375,0.49755859375,0.250244140625,0.0207672119140625,-0.3798828125,-0.374755859375
5,ER0,-0.6318359375,0.465576171875,0.43408203125,0.6484375,-0.4970703125,0.599609375
6,sp,-0.67578125,0.90625,0.50732421875,0.60546875,-0.465576171875,0.634765625
7,P,-0.5234375,1.345703125,0.6494140625,0.5654296875,-0.3486328125,0.47509765625
8,R,-0.003570556640625,1.609375,1.0,0.39306640625,-0.31689453125,0.494140625
9,AH0,0.6455078125,1.298828125,0.61279296875,0.054290771484375,0.2171630859375,0.52734375
10,F,0.8515625,0.6923828125,-0.304443359375,-0.0699462890625,0.2451171875,0.322998046875
11,ER1,0.72412109375,0.4873046875,-0.09210205078125,-0.1380615234375,-0.0082244873046875,0.07568359375
12,Z,0.52392578125,0.372802734375,0.2587890625,-0.35400390625,-0.202392578125,-0.1219482421875
13,sp,-0.10882568359375,-0.347900390625,-0.446533203125,-0.250732421875,-0.05859375,-0.05902099609375
14,T,-0.08721923828125,-0.77783203125,-0.70361328125,-0.06573486328125,-0.07965087890625,-0.046142578125
15,W,1.4951171875,0.1407470703125,0.1422119140625,0.1090087890625,-0.321533203125,-0.0989990234375
16,EH1,2.958984375,1.212890625,1.5634765625,0.1348876953125,-0.52099609375,0.0177459716796875
17,L,1.361328125,0.06414794921875,0.79736328125,0.046112060546875,-0.1983642578125,0.2252197265625
18,V,0.1778564453125,0.48828125,-0.08624267578125,-0.09466552734375,0.158935546875,-0.14697265625
19,sp,0.2069091796875,1.61328125,0.314453125,-0.181640625,0.53271484375,-0.1531982421875
20,L,-0.6025390625,0.54296875,0.62451171875,0.0819091796875,0.6650390625,0.240234375
21,AA1,-0.63330078125,-0.669921875,0.39453125,0.7158203125,0.406982421875,0.0088958740234375
22,R,-0.46044921875,-0.78369140625,0.237060546875,1.087890625,0.1749267578125,-0.233642578125
23,JH,-0.54150390625,-0.93603515625,-0.263427734375,0.33935546875,-0.184326171875,-0.163330078125
24,sp,-0.556640625,-0.87158203125,-0.767578125,-0.45068359375,0.759765625,0.306396484375
25,R,-0.422607421875,-0.52978515625,-0.5078125,-0.60205078125,-0.1405029296875,-0.3466796875
26,IH1,-0.78271484375,-0.42822265625,-0.6650390625,-0.65771484375,-0.333251953125,-0.204345703125
27,NG,-0.8466796875,-0.496337890625,-0.409912109375,0.02435302734375,-0.041229248046875,-0.036346435546875
28,Z,-0.56640625,-0.82373046875,-0.6533203125,-0.2320556640625,0.08514404296875,0.27978515625
29,sp,-0.03045654296875,-0.73095703125,-0.634765625,-0.1954345703125,0.256103515625,0.1900634765625
0,sil,1.73828125,-0.671875,-0.19873046875,0.2266845703125,0.0643310546875,-0.188720703125
1,sil,-0.2315673828125,0.0899658203125,0.026611328125,-0.0305633544921875,-0.00820159912109375,0.02508544921875
2,D,0.837890625,-0.46044921875,-0.201416015625,-0.01419830322265625,-0.0070037841796875,-0.29931640625
3,AO1,-0.0247039794921875,-0.2308349609375,-0.298828125,0.1669921875,-0.53857421875,-0.403564453125
4,R,-0.638671875,-0.11065673828125,-0.1888427734375,0.131591796875,-0.55224609375,-0.4453125
5,AH0,-0.837890625,-0.171875,-0.128662109375,0.51025390625,-0.6044921875,-0.55322265625
6,S,-0.580078125,-0.25537109375,-0.4306640625,0.495361328125,-0.446044921875,-0.31982421875
7,sp,0.135498046875,-0.11053466796875,0.0172119140625,0.7470703125,-0.400390625,-0.043212890625
8,AO1,0.88916015625,0.2373046875,0.5185546875,0.290771484375,-0.5185546875,0.33740234375
9,R,0.8857421875,0.469482421875,0.51708984375,0.06622314453125,-0.66064453125,0.25927734375
10,D,0.3017578125,0.385498046875,0.10943603515625,0.0254974365234375,-0.66259765625,0.2744140625
11,ER0,-0.18603515625,0.351806640625,0.438232421875,-0.2391357421875,-0.64990234375,0.024169921875
12,D,-0.387939453125,0.1768798828125,0.403076171875,-0.40576171875,-0.76025390625,-0.142333984375
13,sp,-0.356689453125,-0.380859375,-0.21875,-0.412109375,-0.63525390625,-0.427001953125
14,F,-0.367431640625,-0.45703125,-0.5859375,-0.54541015625,-0.52685546875,-0.351318359375
15,AO1,0.7275390625,0.257080078125,-0.3935546875,-0.4814453125,-0.57421875,0.052764892578125
16,R,1.677734375,0.97705078125,0.40478515625,-0.314208984375,-0.45556640625,0.287109375
17,sp,0.0164642333984375,0.299072265625,-0.331787109375,-0.46923828125,-0.181396484375,0.17041015625
18,HH,1.43359375,-0.12091064453125,-0.203857421875,-0.208251953125,-0.1536865234375,-0.374755859375
19,EH1,1.6650390625,0.2998046875,-0.0986328125,-0.445068359375,-0.384521484375,-0.50732421875
20,V,-0.483642578125,-0.357666015625,-0.74853515625,-0.68115234375,-0.445556640625,-0.489501953125
21,IY0,0.0997314453125,-0.7880859375,-0.369384765625,-0.40234375,-0.552734375,0.130126953125
22,sp,1.4013671875,-0.72900390625,0.377197265625,-0.181640625,-0.5439453125,0.59716796875
23,D,1.080078125,-0.525390625,0.433349609375,0.117919921875,-0.474853515625,-0.265869140625
24,EH1,1.7919921875,-0.060577392578125,0.11407470703125,-0.367919921875,-0.595703125,-0.1783447265625
25,S,2.220703125,0.289794921875,0.1322021484375,-0.487548828125,-0.28857421875,-0.430419921875
26,K,-0.42626953125,-0.5390625,-0.2166748046875,0.444091796875,-0.481201171875,-0.22509765625
27,S,-0.9208984375,-0.47900390625,-0.310791015625,-0.2464599609375,-0.5380859375,0.46826171875
28,sp,0.0301513671875,0.191650390625,-0.36865234375,-0.435302734375,-0.5390625,-0.065673828125
0,sil,0.01337432861328125,0.0304718017578125,0.03570556640625,0.0262298583984375,0.00571441650390625,0.006839752197265625
1,sil,-0.2388916015625,-0.57470703125,-0.66650390625,-0.493896484375,-0.10357666015625,-0.137451171875
3,T,-0.0904541015625,-0.59912109375,-0.339111328125,-0.1368408203125,-0.06964111328125,-0.427001953125
4,IY1,-0.171875,-0.58935546875,-0.403564453125,-0.1417236328125,-0.2978515625,-0.306396484375
5,V,-0.30810546875,-0.556640625,-0.438720703125,-0.162841796875,-0.169189453125,-0.1505126953125
6,AH0,-0.448486328125,-0.45263671875,-0.48779296875,0.029266357421875,-0.229248046875,-0.215087890625
7,N,-0.346435546875,-0.2222900390625,-0.5732421875,0.08135986328125,0.0673828125,-0.1995849609375
8,sp,-0.11370849609375,0.20263671875,-0.46337890625,0.175048828125,0.431396484375,-0.18408203125
9,HH,-0.041107177734375,0.751953125,0.1312255859375,0.457275390625,0.299560546875,-0.350341796875
10,AH0,-0.462158203125,0.2919921875,0.6826171875,1.1806640625,0.022918701171875,-0.332763671875
11,Z,-0.6142578125,-0.75048828125,-0.06195068359375,0.79736328125,0.21337890625,-0.359130859375
12,sp,-0.52392578125,-0.505859375,-0.335205078125,0.65869140625,0.07769775390625,-0.0948486328125
13,S,-0.66845703125,-0.2047119140625,-0.53076171875,-0.15380859375,-0.09814453125,0.1336669921875
14,IH1,0.2958984375,-0.3671875,-0.591796875,-0.2149658203125,0.10546875,-0.04180908203125
15,K,0.0014190673828125,-0.0716552734375,-0.429931640625,-0.1268310546875,0.7734375,-0.18115234375
16,S,0.0780029296875,0.61669921875,-0.24169921875,-0.296142578125,0.85546875,0.1883544921875
17,T,0.1903076171875,0.88330078125,0.4912109375,0.139892578125,0.02337646484375,0.21826171875
18,IY0,0.2486572265625,0.452880859375,0.53955078125,-0.16162109375,-0.35205078125,0.11944580078125
19,sp,0.57958984375,1.0576171875,1.6513671875,0.0804443359375,-0.2135009765625,-0.177490234375
20,OW1,0.05255126953125,0.272705078125,1.5849609375,-0.0943603515625,0.5048828125,-0.078857421875
21,L,-0.68994140625,-0.67431640625,0.44287109375,0.6005859375,0.043121337890625,0.376953125
