,phone name,62 Delta mean,62 Theta mean,62 Alpha mean,62 Beta mean,62 Low Gamma mean,62 High Gamma mean
19,P,-0.340087890625,5.83203125,23.015625,7.5546875,-0.2005615234375,-0.351318359375
20,R,-0.432373046875,4.95703125,14.640625,4.14453125,0.86962890625,-0.25732421875
21,IH1,-0.50341796875,1.0185546875,5.06640625,5.59765625,0.62255859375,-0.45556640625
22,T,0.57080078125,0.0024623870849609375,11.0234375,15.9375,0.55224609375,-0.353759765625
23,IY0,8.9921875,2.064453125,12.796875,5.73046875,-0.4697265625,-0.489013671875
24,sp,17.421875,0.292724609375,4.203125,1.65625,-0.390380859375,-0.159912109375
25,S,6.91015625,1.0771484375,1.5302734375,1.9404296875,0.279541015625,-0.014739990234375
26,OW1,0.9208984375,0.223876953125,0.5234375,0.5185546875,0.23876953125,-0.290283203125
27,F,1.1044921875,3.84765625,1.3857421875,0.209228515625,-0.022674560546875,-0.27734375
28,AH0,5.98046875,1.912109375,5.46484375,2.162109375,1.49609375,-0.09002685546875
29,Z,1.2197265625,4.0625,9.9609375,2.806640625,0.359619140625,-0.345947265625
30,sp,0.208740234375,1.9951171875,1.142578125,0.498779296875,0.61474609375,-0.170166015625
0,sil,0.87646484375,0.75927734375,0.044219970703125,0.03448486328125,-0.256103515625,-0.342529296875
1,sil,-0.10931396484375,-0.09490966796875,-0.005352020263671875,-0.00469207763671875,0.032806396484375,0.042938232421875
2,AE1,0.4990234375,0.051666259765625,-0.09527587890625,-0.20263671875,-0.364013671875,-0.353515625
3,L,0.84814453125,-0.63916015625,-0.03564453125,-0.049713134765625,-0.18505859375,-0.389892578125
4,AH0,2.646484375,-0.71435546875,0.869140625,1.3193359375,0.1544189453125,-0.410400390625
5,N,4.48046875,0.46484375,2.376953125,1.77734375,0.14697265625,-0.477783203125
6,sp,3.62890625,2.130859375,3.16796875,3.177734375,0.7412109375,-0.50244140625
7,G,1.208984375,3.001953125,1.578125,3.056640625,0.92919921875,-0.322021484375
8,AA1,7.9296875,7.40234375,2.896484375,2.3125,1.123046875,-0.2548828125
9,T,16.578125,15.78125,11.171875,4.140625,0.787109375,-0.39501953125
10,sp,9.6953125,10.734375,7.05859375,1.8349609375,-0.215087890625,-0.4423828125
11,T,4.05078125,1.55078125,0.55078125,1.359375,-0.405517578125,-0.43359375
12,W,8.8359375,2.76171875,2.20703125,1.5693359375,0.58837890625,-0.326416015625
13,EH1,14.0859375,4.71484375,3.001953125,0.09844970703125,-0.1890869140625,-0.482177734375
14,L,1.728515625,0.045379638671875,1.705078125,2.3515625,-0.31103515625,-0.5400390625
15,V,5.28515625,-0.447998046875,1.04296875,0.76904296875,-0.1297607421875,-0.39794921875
16,sp,7.30859375,0.69384765625,1.6376953125,1.9814453125,-0.1483154296875,-0.01125335693359375
17,CH,1.427734375,-0.43701171875,0.79345703125,0.9443359375,-0.156982421875,0.0360107421875
18,IY1,1.837890625,-0.236328125,1.2744140625,0.0684814453125,-0.1844482421875,-0.11865234375
19,P,6.25390625,1.7373046875,3.18359375,2.138671875,0.32568359375,-0.34130859375
20,sp,5.19921875,-0.31103515625,-0.486572265625,0.07489013671875,0.263671875,-0.134765625
21,T,10.8125,1.423828125,0.70458984375,0.69384765625,0.275390625,-0.345458984375
22,OY1,2.04296875,-0.4921875,-0.461669921875,0.2476806640625,0.2254638671875,-0.3154296875
23,Z,0.884765625,-0.65673828125,-0.29638671875,0.51123046875,-0.13818359375,-0.26025390625
24,sp,0.375,-0.84716796875,-0.380615234375,0.62109375,0.0214691162109375,-0.267578125
0,sil,0.9228515625,0.156982421875,0.1688232421875,-0.24365234375,-0.1339111328125,0.2398681640625
1,sil,-0.061309814453125,-0.010223388671875,-0.0111083984375,0.016082763671875,0.00881195068359375,-0.016326904296875
2,L,0.85009765625,-0.201904296875,-0.1954345703125,-0.344970703125,-0.059661865234375,0.12042236328125
3,UW1,1.1513671875,-0.19873046875,-0.10137939453125,-0.37158203125,-0.1051025390625,-0.188720703125
4,S,1.7939453125,0.59228515625,0.72900390625,-0.49365234375,-0.1051025390625,-0.04705810546875
5,IY0,1.4189453125,1.1640625,0.88818359375,-0.08074951171875,-0.06451416015625,0.70556640625
6,sp,0.166748046875,1.302734375,0.444580078125,-0.0126495361328125,0.11407470703125,1.5546875
7,S,-0.69677734375,1.7587890625,0.254638671875,-0.339599609375,0.23583984375,2.046875
8,IY1,-0.277587890625,3.087890625,1.796875,-0.529296875,0.60546875,1.4736328125
9,Z,1.2890625,4.01171875,3.328125,0.053253173828125,0.4267578125,0.94091796875
10,sp,2.34765625,3.32421875,2.798828125,0.1971435546875,0.12890625,0.07269287109375
11,S,1.2236328125,1.6552734375,0.81884765625,0.1739501953125,-0.52685546875,-0.00948333740234375
12,IH1,-0.331298828125,0.1695556640625,0.09619140625,0.357177734375,-0.2958984375,0.0027618408203125
13,K,-0.1927490234375,-0.51904296875,0.356689453125,0.345703125,-0.243408203125,0.1119384765625
14,S,-0.2451171875,-0.57080078125,0.2802734375,0.0154266357421875,-0.33203125,0.1187744140625
15,T,-0.62451171875,0.4658203125,1.98828125,0.484130859375,-0.62451171875,-0.104736328125
16,IY0,0.302978515625,1.7705078125,3.470703125,0.061370849609375,-0.57177734375,0.32421875
17,sp,0.84716796875,0.466552734375,1.0478515625,-0.4755859375,-0.2919921875,0.66845703125
18,S,-0.1466064453125,-0.60546875,0.455810546875,0.5419921875,-0.56201171875,-0.23486328125
19,M,-0.798828125,-0.6767578125,0.69189453125,1.3662109375,-0.673828125,-0.27685546875
20,AO1,-0.337890625,-0.278564453125,0.71484375,0.62939453125,-0.423828125,-0.0791015625
21,L,-0.179443359375,0.9267578125,4.234375,0.98681640625,-0.5126953125,-0.0831298828125
22,sp,-0.5234375,0.414794921875,2.125,-0.1273193359375,-0.31298828125,0.5224609375
23,T,-0.1617431640625,-0.5576171875,-0.254150390625,-0.228515625,0.12274169921875,0.1981201171875
24,EY1,-0.263916015625,-0.375244140625,0.256103515625,0.2354736328125,-0.11737060546875,0.43212890625
25,B,-0.7626953125,-0.15185546875,-0.4228515625,-0.60205078125,-0.517578125,0.5595703125
26,AH0,-0.7197265625,-0.5810546875,-0.49462890625,-0.355712890625,0.288818359375,0.8056640625
27,L,-0.76416015625,-0.78125,-0.397216796875,0.1988525390625,-0.056243896484375,0.52001953125
28,Z,-0.857421875,-0.6328125,-0.318115234375,-0.51123046875,0.1500244140625,0.62060546875
29,sp,0.1463623046875,-0.227783203125,0.021636962890625,-0.2447509765625,-0.01873779296875,0.07476806640625
0,sil,0.040679931640625,0.031219482421875,-0.00371551513671875,-0.045135498046875,-0.01055145263671875,0.005031585693359375
1,sil,-0.6494140625,-0.5009765625,0.04949951171875,0.71484375,0.1651611328125,-0.08013916015625
2,D,3.76953125,4.7109375,3.6875,0.74267578125,-0.3310546875,0.7509765625
3,AO1,5.296875,4.3046875,4.140625,0.8115234375,-0.257080078125,0.66796875
4,R,6.66015625,3.19921875,4.359375,0.8427734375,0.039306640625,0.6025390625
5,AH0,6.90625,1.419921875,3.67578125,0.42236328125,-0.06036376953125,0.58154296875
6,S,5.14453125,0.10589599609375,1.5751953125,0.02197265625,0.97265625,0.87646484375
7,sp,2.716796875,0.00177764892578125,0.73046875,-0.2509765625,1.044921875,0.72802734375
8,B,0.473876953125,0.6005859375,0.1988525390625,-0.331298828125,0.83544921875,0.489990234375
9,AA1,-0.59814453125,0.7958984375,-0.40673828125,-0.740234375,0.6533203125,0.53759765625
10,T,-0.32763671875,0.038116455078125,-0.58837890625,-0.8876953125,-0.08245849609375,0.423095703125
11,sp,0.07861328125,-0.62841796875,-0.720703125,-0.77099609375,-0.105224609375,0.5283203125
12,F,-0.239990234375,-0.82958984375,-0.489013671875,-0.28759765625,0.607421875,0.2294921875
13,IH0,-0.74560546875,-0.8837890625,-0.43115234375,-0.2227783203125,0.8916015625,-0.211181640625
14,F,-0.73828125,-0.92919921875,-0.57666015625,-0.38671875,0.54296875,-0.384765625
15,T,-0.477783203125,-0.94140625,-0.81689453125,-0.69189453125,-0.07012939453125,-0.2008056640625
16,IY1,-0.55517578125,-0.89501953125,-0.64306640625,-0.458251953125,0.024810791015625,-0.08203125
17,N,-0.64697265625,-0.3544921875,-0.0215606689453125,0.1693115234375,-0.33251953125,-0.043670654296875
18,sp,-0.52490234375,0.315673828125,-0.06817626953125,-0.373046875,-0.58984375,0.03509521484375
19,D,-0.68994140625,-0.1715087890625,-0.57958984375,-0.1331787109375,-0.303955078125,0.077392578125
20,AA1,-0.8095703125,-0.60595703125,-0.321044921875,1.228515625,0.249267578125,-0.260498046875
21,R,-0.19140625,0.3935546875,0.1397705078125,0.876953125,0.14990234375,0.1414794921875
22,K,-0.3828125,1.8583984375,0.375,1.2353515625,-0.11285400390625,-0.0210113525390625
23,sp,0.65576171875,1.3994140625,0.06719970703125,0.052734375,0.2354736328125,-0.1422119140625
24,D,-0.5146484375,-0.261962890625,-0.76318359375,-0.56884765625,0.0465087890625,-0.15966796875
25,EH1,-0.6787109375,-0.87060546875,-0.89404296875,-0.7607421875,-0.37158203125,0.284423828125
26,S,-0.7353515625,-0.89306640625,-0.8203125,-0.70068359375,-0.65087890625,0.017913818359375
27,K,-0.4033203125,-0.472412109375,-0.09552001953125,0.003589630126953125,-0.185791015625,-0.1375732421875
28,S,0.52587890625,1.326171875,1.302734375,0.045135498046875,-0.3291015625,-0.53564453125
29,sp,-0.6015625,-0.68115234375,-0.64111328125,-0.463134765625,-0.18310546875,-0.37646484375
0,sil,0.8115234375,-0.47509765625,-0.397216796875,-0.78173828125,-0.20361328125,1.33203125
1,sil,-0.11614990234375,0.06805419921875,0.056640625,0.11151123046875,0.0288848876953125,-0.1905517578125
2,W,0.4052734375,-0.56494140625,-0.59765625,-0.70166015625,0.24951171875,0.947265625
3,IH1,0.105712890625,-0.6484375,-0.60791015625,-0.59326171875,0.2568359375,0.88916015625
4,L,0.005260467529296875,-0.65380859375,-0.50537109375,-0.611328125,0.259521484375,0.73095703125
5,Y,0.034271240234375,-0.53173828125,-0.453857421875,-0.55517578125,0.09033203125,0.3427734375
6,AH0,0.03173828125,-0.401123046875,-0.434814453125,-0.54833984375,-0.4775390625,0.1788330078125
7,M,0.2259521484375,-0.37548828125,-0.366455078125,-0.603515625,-0.6611328125,0.0919189453125
8,sp,0.6484375,-0.55029296875,-0.218994140625,0.038909912109375,-0.78076171875,-0.0623779296875
9,HH,0.56640625,-0.7919921875,-0.154052734375,0.002246856689453125,-0.6943359375,-0.10595703125
10,AE1,-0.193115234375,-0.7978515625,-0.47998046875,-0.073486328125,-0.5830078125,-0.1807861328125
11,Z,-0.01271820068359375,-0.3759765625,-0.5478515625,-0.64306640625,-0.5966796875,-0.06549072265625
12,sp,1.28125,0.220947265625,-0.126220703125,-0.30126953125,-0.228271484375,0.5810546875
13,T,1.908203125,0.34228515625,0.294677734375,-0.138671875,-0.1517333984375,0.85009765625
14,W,1.2890625,-0.23095703125,-0.1846923828125,-0.09375,0.02447509765625,0.399169921875
15,EH1,1.439453125,0.220458984375,0.12066650390625,-0.378173828125,0.1375732421875,-0.07025146484375
16,L,2.26953125,1.2177734375,1.8115234375,0.70703125,0.6083984375,0.093994140625
17,V,3.462890625,0.93505859375,4.3046875,4.8828125,0.1688232421875,0.7314453125
18,sp,8.8984375,3.384765625,5.30078125,4.37890625,-0.51611328125,1.83984375
19,P,8.4765625,3.09375,1.8125,0.214599609375,-0.42529296875,1.4501953125
20,R,1.978515625,0.044342041015625,-0.1610107421875,-0.498046875,-0.42919921875,0.383544921875
21,IH1,-0.235107421875,-0.1578369140625,-0.5419921875,-0.56689453125,-0.578125,-0.0938720703125
22,T,-0.2822265625,0.3876953125,0.35791015625,-0.204345703125,-0.1202392578125,0.170654296875
23,IY0,1.2412109375,0.038665771484375,0.7041015625,-0.306884765625,-0.368896484375,0.483642578125
24,sp,0.677734375,-0.8369140625,-0.328369140625,-0.6650390625,-0.278564453125,0.336669921875
25,R,-0.426025390625,-0.7685546875,-0.010986328125,-0.230224609375,-0.041961669921875,0.236572265625
26,IH1,-0.5380859375,-0.51318359375,-0.058319091796875,0.2142333984375,-0.11090087890625,0.388916015625
27,NG,-0.461669921875,0.10467529296875,-0.11431884765625,-0.53125,-0.46875,0.06976318359375
28,Z,-0.44482421875,-0.131591796875,0.6064453125,-0.318603515625,-0.55322265625,0.51025390625
29,sp,0.5947265625,-0.0176544189453125,0.36376953125,0.0303497314453125,-0.0770263671875,0.55322265625
1,sil,-0.00014972686767578125,0.00025725364685058594,0.0001989603042602539,-0.000213623046875,0.0001913309097290039,8.368492126464844e-05
2,AE1,0.91162109375,-0.22119140625,-0.5849609375,-0.0169525146484375,-0.50537109375,0.0264739990234375
3,L,0.355712890625,-0.6845703125,-0.4443359375,0.39697265625,-0.405029296875,0.052490234375
4,AH0,-0.322509765625,-0.42578125,-0.3779296875,0.37646484375,-0.03216552734375,0.0732421875
5,N,-0.53857421875,0.027984619140625,-0.34228515625,0.1705322265625,-0.1370849609375,-0.0826416015625
6,sp,-0.50341796875,0.299072265625,-0.37939453125,-0.2362060546875,0.1527099609375,-0.1519775390625
7,S,-0.5771484375,0.228515625,-0.515625,-0.299072265625,-0.2113037109375,-0.27197265625
8,OW1,-0.77294921875,-0.202392578125,-0.724609375,-0.2314453125,-0.3359375,-0.34326171875
9,L,-0.79833984375,-0.72265625,-0.87548828125,-0.468505859375,-0.568359375,-0.473388671875
10,D,-0.80615234375,-0.9248046875,-0.828125,-0.31396484375,-0.46044921875,-0.47509765625
11,sp,-0.86572265625,-0.60546875,-0.65234375,0.138671875,-0.24609375,-0.4873046875
12,S,-0.71923828125,0.82470703125,0.255615234375,0.9609375,-0.33642578125,-0.53173828125
13,EH1,0.1334228515625,2.130859375,0.9130859375,0.93701171875,-0.5712890625,-0.377197265625
14,V,1.708984375,0.794921875,0.289794921875,4.5390625,0.368896484375,-0.386474609375
15,AH0,4.44140625,0.471435546875,0.070556640625,7.48046875,1.5869140625,-0.44921875
16,N,5.1484375,0.8642578125,-0.181640625,1.677734375,-0.1678466796875,-0.5625
17,sp,1.78515625,0.333740234375,-0.74267578125,-0.4658203125,-0.42333984375,-0.2105712890625
18,G,3.630859375,0.5693359375,-0.480712890625,-0.275146484375,-0.2144775390625,0.295654296875
19,R,9.5234375,-0.5966796875,-0.469970703125,-0.424560546875,-0.425048828125,0.165771484375
20,IY1,8.1015625,-0.465576171875,-0.55712890625,-0.2374267578125,-0.322509765625,-0.286865234375
21,N,4.96484375,2.09765625,-0.0897216796875,1.4287109375,-0.325439453125,0.0147857666015625
22,sp,-0.346435546875,1.2841796875,0.16064453125,1.65234375,-0.43798828125,-0.285400390625
23,F,-0.40185546875,-0.71044921875,-0.73779296875,-0.1392822265625,-0.291748046875,-0.2000732421875
24,L,-0.0020771026611328125,-0.677734375,-0.6259765625,0.01837158203125,0.07757568359375,-0.1048583984375
25,AW1,-0.260986328125,-0.87353515625,-0.76416015625,0.10205078125,0.328125,-0.1348876953125
26,ER0,-0.41064453125,-0.6982421875,-0.26025390625,0.41064453125,-0.54150390625,-0.31005859375
27,Z,0.15576171875,-0.2410888671875,-0.45947265625,0.0947265625,-0.485107421875,-0.0662841796875
28,sp,1.068359375,-0.216796875,-0.59521484375,-0.66650390625,-0.257080078125,-0.42041015625
0,sil,0.01091766357421875,0.0267486572265625,0.024932861328125,0.02545166015625,0.0303802490234375,-0.0802001953125
1,sil,-0.14697265625,-0.359375,-0.335205078125,-0.34375,-0.413818359375,1.0810546875
4,N,0.3974609375,0.335693359375,0.537109375,1.0595703125,0.01666259765625,-0.39892578125
5,AH0,0.69140625,0.263916015625,0.0966796875,0.08929443359375,-0.047454833984375,-0.369140625
6,sp,0.89013671875,-0.060150146484375,-0.08941650390625,-0.488037109375,-0.474609375,-0.3984375
7,S,0.818359375,-0.42236328125,-0.5185546875,-0.787109375,-0.259033203125,-0.27685546875
8,OW1,0.5029296875,-0.75146484375,-0.5478515625,-0.5888671875,0.12213134765625,0.11968994140625
9,L,0.11334228515625,-0.9287109375,-0.73828125,-0.416748046875,0.2978515625,0.6201171875
10,D,0.1787109375,-0.80810546875,-0.72607421875,-0.2998046875,0.046295166015625,0.52685546875
11,sp,0.76416015625,-0.291748046875,-0.1873779296875,-0.478759765625,-0.481689453125,-0.07928466796875
12,T,0.72607421875,0.214111328125,0.059539794921875,-0.55322265625,-0.397705078125,-0.271240234375
13,W,-0.2122802734375,0.1951904296875,-0.345703125,-0.603515625,-0.11688232421875,0.01015472412109375
14,EH1,-0.6689453125,-0.114990234375,-0.4853515625,-0.55615234375,-0.17138671875,0.000713348388671875
15,L,-0.0024871826171875,-0.11602783203125,-0.2320556640625,-0.62158203125,-0.1318359375,0.07147216796875
16,V,0.462158203125,0.494873046875,0.50341796875,-0.41796875,-0.15869140625,-0.07244873046875
17,sp,0.068115234375,0.323486328125,0.71923828125,0.07373046875,-0.6318359375,-0.1492919921875
18,CH,0.04290771484375,0.35693359375,0.6904296875,0.078857421875,-0.3759765625,-0.2666015625
19,IY1,-0.005451202392578125,0.43115234375,0.16845703125,-0.0877685546875,-0.0648193359375,-0.2939453125
20,P,-0.69091796875,-0.5615234375,-0.6875,-0.39794921875,1.03125,-0.443359375
21,sp,0.02392578125,0.2393798828125,0.4072265625,1.5654296875,2.404296875,-0.626953125
22,T,0.96875,1.7353515625,2.16796875,3.32421875,0.64794921875,-0.263427734375
23,OY1,-0.671875,-0.414306640625,-0.341064453125,-0.2880859375,-0.47509765625,-0.34130859375
24,Z,-0.85546875,-0.5322265625,-0.7275390625,-0.54443359375,0.12646484375,-0.294189453125
25,sp,0.0205535888671875,0.245361328125,0.1473388671875,-0.1370849609375,-0.470703125,-0.043914794921875
1,sil,0.0004305839538574219,0.0005087852478027344,-0.00034332275390625,0.0004057884216308594,-8.088350296020508e-05,0.0004425048828125
3,AE1,2.412109375,-0.11572265625,-0.259765625,0.11041259765625,-0.10137939453125,-0.1807861328125
4,TH,2.54296875,0.25341796875,-0.1123046875,0.0897216796875,-0.306640625,-0.1949462890625
5,IY0,2.169921875,0.452392578125,-0.1656494140625,0.12322998046875,-0.417236328125,-0.0289154052734375
6,sp,1.2587890625,0.3828125,-0.308837890625,-0.1103515625,-0.1702880859375,0.364990234375
7,W,0.1378173828125,-0.00710296630859375,-0.77587890625,-0.34326171875,0.2174072265625,1.712890625
8,AO1,-0.64892578125,-0.49462890625,-0.8466796875,0.5126953125,0.53076171875,2.177734375
9,N,-0.91015625,-0.80615234375,-0.85693359375,0.449951171875,0.95458984375,1.994140625
10,T,-0.78515625,-0.935546875,-0.79833984375,0.638671875,0.86376953125,1.4052734375
11,S,-0.348876953125,-0.904296875,-0.85791015625,-0.072021484375,0.154541015625,1.2197265625
12,sp,-0.035797119140625,-0.74658203125,-0.771484375,0.1551513671875,-0.11846923828125,0.74560546875
13,F,-0.390625,-0.59326171875,-0.73779296875,0.1190185546875,0.08319091796875,0.1903076171875
14,IH0,-0.81689453125,-0.70166015625,-0.7412109375,-0.46923828125,0.10943603515625,0.48876953125
15,F,-0.69873046875,-0.87744140625,-0.73779296875,-0.57080078125,0.262939453125,0.72314453125
16,T,-0.58837890625,-0.904296875,-0.76220703125,-0.451904296875,0.59814453125,0.8388671875
17,IY1,-0.75244140625,-0.958984375,-0.84423828125,-0.398681640625,0.446533203125,0.21142578125
18,N,-0.94970703125,-0.9169921875,-0.72705078125,-0.349853515625,-0.1756591796875,0.2900390625
19,sp,-0.83154296875,-0.578125,-0.74267578125,-0.490966796875,-0.0018415451049804688,0.469970703125
20,OW1,-0.546875,0.041717529296875,-0.23291015625,-0.06640625,-0.4765625,-0.2034912109375
21,L,0.39111328125,-0.58544921875,-0.03143310546875,0.07318115234375,-0.04412841796875,0.04803466796875
22,D,0.48974609375,-0.54248046875,-0.0269775390625,0.05169677734375,-0.308349609375,0.314453125
23,sp,-0.1788330078125,0.209716796875,-0.131591796875,0.05596923828125,-0.58447265625,0.2392578125
24,CH,-0.89794921875,-0.73583984375,-0.87646484375,-0.401123046875,-0.0020236968994140625,0.035186767578125
25,EH1,-0.86962890625,-0.96630859375,-0.9462890625,-0.416259765625,0.14453125,-0.0384521484375
26,R,-0.021026611328125,-0.8271484375,-0.88818359375,-0.63427734375,0.03204345703125,0.351806640625
27,Z,1.3408203125,0.1505126953125,-0.2080078125,-0.06341552734375,-0.0261993408203125,0.74658203125
28,sp,-0.3896484375,-0.0244293212890625,-0.431396484375,-0.2047119140625,0.478515625,1.0302734375
0,sil,-0.26220703125,2.390625,1.3701171875,1.8134765625,-0.242431640625,0.280517578125
1,sil,0.0238189697265625,-0.2178955078125,-0.12493896484375,-0.1651611328125,0.0225830078125,-0.0257415771484375
2,K,-0.12451171875,1.61328125,0.8935546875,1.638671875,-0.4365234375,0.431396484375
3,AE1,0.2763671875,1.083984375,-0.1640625,0.69580078125,-0.330322265625,0.202392578125
4,TH,0.90380859375,1.330078125,0.0770263671875,1.6259765625,-0.01153564453125,-0.1517333984375
5,IY0,1.5458984375,2.396484375,0.380126953125,1.5712890625,-0.19091796875,-0.2978515625
6,sp,1.650390625,2.376953125,0.3564453125,0.51416015625,0.51513671875,-0.2425537109375
7,G,3.21875,0.95751953125,0.276611328125,1.2158203125,1.8603515625,-0.293701171875
8,IH1,11.828125,5.921875,1.521484375,7.046875,4.625,0.1463623046875
9,V,21.78125,16.21875,3.3359375,6.546875,2.5234375,0.22119140625
10,Z,12.3828125,11.484375,0.861328125,0.76171875,-0.3779296875,-0.2412109375
11,sp,0.83837890625,2.845703125,-0.68505859375,0.12939453125,0.31201171875,-0.51513671875
12,N,-0.630859375,0.30029296875,-0.484375,0.11846923828125,0.07550048828125,-0.5859375
13,AY1,-0.8154296875,-0.39892578125,-0.09771728515625,1.3134765625,0.0254364013671875,-0.288330078125
14,N,-0.84228515625,0.2088623046875,0.0877685546875,1.0947265625,0.2227783203125,-0.299072265625
15,sp,-0.430419921875,1.671875,-0.5361328125,-0.50927734375,0.2763671875,-0.42822265625
16,R,2.00390625,3.29296875,0.16943359375,0.05987548828125,-0.02911376953125,-0.179443359375
17,EH1,0.329345703125,0.12396240234375,-0.329345703125,0.029144287109375,-0.07293701171875,0.01397705078125
18,D,-0.51611328125,-0.84326171875,-0.6533203125,0.0087890625,0.2166748046875,-0.307861328125
19,sp,-0.70068359375,-0.81884765625,-0.623046875,-0.3203125,0.576171875,-0.2379150390625
20,W,-0.755859375,0.18701171875,-0.1627197265625,-0.3447265625,-0.1522216796875,-0.53125
21,IH1,1.2255859375,2.38671875,1.521484375,0.814453125,-0.01056671142578125,-0.2408447265625
22,N,0.69921875,-0.62939453125,-0.55029296875,0.0872802734375,0.63330078125,0.0004200935363769531
23,D,1.427734375,5.05078125,1.1533203125,0.98095703125,0.4296875,-0.1517333984375
24,OW0,0.69921875,2.1328125,0.52783203125,-0.055999755859375,-0.06085205078125,-0.46044921875
25,Z,1.0634765625,0.28564453125,-0.55712890625,-0.3173828125,0.2161865234375,-0.28125
26,sp,3.146484375,-0.318359375,-0.6865234375,-0.169677734375,0.83203125,0.44775390625
0,sil,-0.0224151611328125,3.361328125,1.14453125,1.1982421875,2.91015625,0.279541015625
1,sil,0.0015401840209960938,-0.2237548828125,-0.07611083984375,-0.07965087890625,-0.1939697265625,-0.0185546875
3,AA1,0.104248046875,4.8203125,1.54296875,1.2666015625,1.1875,0.4609375
4,M,0.07611083984375,5.34765625,1.5419921875,0.798828125,0.90869140625,0.59033203125
5,AH0,-0.12042236328125,4.58203125,0.89892578125,0.689453125,1.0244140625,0.53271484375
6,S,-0.387451171875,2.611328125,-0.1407470703125,0.2216796875,0.413330078125,0.66455078125
7,sp,-0.60693359375,0.6875,-0.2403564453125,0.07781982421875,0.304931640625,0.78515625
8,P,-0.72265625,0.447509765625,-0.294677734375,1.802734375,0.9716796875,0.44189453125
9,R,-0.6494140625,3.353515625,1.529296875,2.64453125,0.6015625,0.285400390625
10,AH0,-0.4033203125,6.87109375,3.91796875,3.44921875,0.45166015625,-0.2271728515625
11,F,-0.3779296875,3.76953125,3.076171875,1.724609375,0.91845703125,-0.0682373046875
12,ER1,-0.493408203125,1.041015625,1.1513671875,2.77734375,1.06640625,0.132080078125
13,Z,-0.5693359375,0.841796875,-0.106201171875,1.1318359375,0.4775390625,0.0936279296875
14,sp,-0.8369140625,1.2021484375,-0.232177734375,-0.4443359375,-0.06976318359375,-0.187255859375
15,T,-0.9697265625,0.58056640625,0.428466796875,-0.33203125,-0.1171875,-0.0887451171875
16,UW1,-0.94921875,-0.1407470703125,0.80078125,-0.341796875,0.147216796875,0.0462646484375
17,sp,-0.9462890625,0.640625,2.9375,2.28515625,-0.42333984375,-0.1793212890625
18,OW1,-0.6376953125,0.51123046875,1.7275390625,1.658203125,-0.16015625,-0.0782470703125
19,L,-0.2333984375,3.34375,0.52783203125,0.73974609375,0.046295166015625,-0.427490234375
20,D,-0.69775390625,0.90087890625,0.55322265625,0.52685546875,0.71435546875,0.2109375
21,sp,-0.498779296875,0.4765625,0.80126953125,0.20361328125,-0.381591796875,0.1190185546875
22,F,-0.9248046875,-0.3388671875,-0.304931640625,0.84912109375,-0.1424560546875,0.0128173828125
23,L,-0.5048828125,2.380859375,0.33984375,-0.292236328125,-0.250732421875,0.46337890625
24,AW1,-0.56201171875,2.990234375,1.19921875,-0.10186767578125,1.5869140625,0.904296875
25,ER0,-0.88134765625,1.4384765625,1.240234375,3.412109375,2.46875,0.59375
26,Z,-0.51025390625,-0.50830078125,0.09588623046875,0.90673828125,0.437744140625,0.248046875
27,sp,-0.62841796875,-0.76220703125,-0.382080078125,1.1357421875,-0.296630859375,0.400634765625
0,sil,-0.908203125,0.80078125,0.033111572265625,0.27978515625,-0.037933349609375,0.5654296875
1,sil,0.12066650390625,-0.106689453125,-0.0038738250732421875,-0.036956787109375,0.00475311279296875,-0.07550048828125
2,D,-0.83349609375,1.6298828125,0.06640625,0.051025390625,-0.2154541015625,0.55859375
3,AO1,-0.72998046875,3.357421875,0.6875,-0.1685791015625,-0.10284423828125,0.81640625
4,R,-0.65673828125,5.54296875,3.82421875,0.35107421875,0.47705078125,0.71728515625
5,IH0,-0.705078125,6.91015625,6.9921875,1.9599609375,0.363037109375,0.357666015625
6,S,-0.841796875,6.2734375,7.73828125,2.369140625,0.703125,0.76904296875
7,sp,-0.9375,4.15625,5.82421875,1.2099609375,0.153564453125,1.1962890625
8,G,-0.953125,1.7294921875,2.064453125,-0.0665283203125,0.01442718505859375,1.6748046875
9,IH1,-0.94287109375,-0.005603790283203125,0.419189453125,0.126220703125,-0.0948486328125,2.232421875
10,V,-0.79052734375,-0.038604736328125,1.3173828125,0.5703125,0.4208984375,1.6142578125
11,Z,-0.338623046875,1.6455078125,1.7080078125,0.68359375,0.50634765625,0.77001953125
12,sp,-0.296142578125,3.169921875,1.3740234375,0.693359375,0.453125,0.0498046875
13,S,-0.68310546875,2.48828125,0.86865234375,0.53662109375,0.1763916015625,-0.1748046875
14,EH1,-0.71435546875,0.46923828125,1.0966796875,0.495361328125,-0.07440185546875,0.1409912109375
15,V,-0.189453125,-0.2822265625,0.10693359375,0.466064453125,-0.183349609375,0.701171875
16,AH0,1.09375,0.2354736328125,0.72802734375,0.53466796875,0.303955078125,1.3076171875
17,N,1.9365234375,1.4951171875,1.3203125,0.416259765625,0.62939453125,1.4775390625
18,sp,1.0419921875,1.9482421875,2.51171875,0.64306640625,0.268310546875,1.052734375
19,L,-0.2178955078125,0.353271484375,2.212890625,1.2275390625,-0.089111328125,1.0224609375
20,AA1,-0.208984375,-0.27392578125,0.73779296875,0.453857421875,-0.264404296875,1.818359375
